UID,SEG,translation,profanity
METALW-029823-0005,"Oh, ¿cómo consigo que dejen de llamar","Oh, how do I get them to stop calling",None
METALW-029823-0006,"Bloquee y, a continuación, denúncialo.","Lock it, and then report it.",None
METALW-029823-0007,¿A quién se lo reporto?,Who do I report it to?,None
METALW-029823-0008,A los pulis o a la oficina de Microsoft.,Polish or Microsoft office.,None
METALW-029823-0009,"Vale, gracias",Ok thank you,None
METALW-029823-0010,Encantado de ayudarte.,Nice to help you.,None
METALW-029824-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-029824-0001,Esperaba que pudieras ayudarme a determinar si algo es legítimo o una estafa.,I was hoping you could help me determine if something is legitimate or a scam.,None
METALW-029824-0002,Adelante,Go ahead,None
METALW-029824-0003,He estado recibiendo estos correos electrónicos diciendo que he ganado un nuevo televisor Samsung.,I've been getting these emails saying I've won a new Samsung TV.,None
METALW-029824-0004,¿Cuál es el número?,What's the number?,None
METALW-029824-0005,la dirección de correo electrónico?,email address?,None
METALW-029824-0006,¿La dirección de correo electrónico?,The email address?,None
METALW-029824-0007,Es de noscamssweepstake@yahoo.com,It's noscamssweepstake@yahoo.com,None
METALW-029824-0008,Ese es un correo electrónico de estafa conocido.,That's a known scam email.,None
METALW-029824-0009,oh. Dang pensé que iba a conseguir una nueva tv. Gracias por su ayuda.,oh. Dang thought I was going to get a new TV. Thank you for your help.,None
METALW-029824-0010,"No hay problema, que tengas un buen día","No problem, have a good day",None
METALW-029825-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-029825-0001,555-7255 ¿es confiable?,555-7255 Is it reliable?,None
METALW-029825-0002,su conocido como un estafador,his known as a con man,None
METALW-029825-0003,¿Qué debo hacer?,What should I do?,None
METALW-029825-0004,¿Hiciste algo?,Did you do something?,None
METALW-029825-0005,"Sí, di detalles de contacto","Yes, give contact details",None
METALW-029825-0006,"la próxima vez, no regales información","Next time, don't give away information",None
METALW-029825-0007,Bien,Not bad,None
METALW-029825-0008,¿Algo más?,Anything else?,None
METALW-029825-0009,"No, gracias",No thanks,None
METALW-029825-0010,contento de ayudar,happy to help,None
METALW-029826-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-029826-0001,"He estado recibiendo llamada de un número desconocido, me gustaría preguntar si se trata de un estafador","I've been getting a call from an unknown number, I'd like to ask if it's a con man",None
METALW-029826-0002,¿Puede proporcionar el número de teléfono?,Can you provide the phone number?,None
METALW-029826-0003,555-7225,555-7225,None
METALW-029826-0004,"Ese número es de un estafador. Lo sé, porque soy un experto en estos asuntos","That number is from a con man. I know, because I'm an expert on these matters.",None
METALW-029826-0005,"Genial, ¿cómo puedo evitarlo?","Great, how can I avoid it?",None
METALW-029826-0006,No contestes tu teléfono,Don't answer your phone,None
METALW-029826-0007,¿Qué tal si bloqueamos el número? ¿Sigues ahí?,How about we block the number? Are you still there?,None
METALW-029826-0008,"Sí, esto también es una opción, pero no siempre efectiva.","Yes, this is also an option, but not always effective.",None
METALW-029826-0009,de acuerdo gracias,"all right, thank you",None
METALW-029826-0010,¿Tiene más preguntas/,Do you have any more questions/,None
METALW-029827-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-029827-0001,hola,Hello,None
METALW-029827-0002,eh,hey,None
METALW-029827-0003,puede ayudarme con estafas ?,can you help me with scams?,None
METALW-029827-0004,seguro que seguir adelante,I'm sure he'll move on,None
METALW-029827-0005,He estado recibiendo textos de este número 555-7325 con imagen sospechosa,I've been getting texts from this number 555-7325 with suspicious image,None
METALW-029827-0006,desconfiar de los archivos adjuntos de imagen de usuarios desconocidos para evitar estafas.,distrust image attachments from unknown users to avoid scams.,None
METALW-029827-0007,¿Voy a ser suspicoius con este oh bien,Am I going to be suspicoius with this oh well,None
METALW-029827-0008,Bien,Not bad,None
METALW-029827-0009,pero este es un número de un amigo trjusted,but this is a number from a trjusted friend,None
METALW-029827-0010,Bien,Not bad,None
METALW-029828-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-029828-0001,¡Quiero saber si me han estafado! Creo que estoy en problemas.,I want to know if I've been ripped off! I think I'm in trouble.,None
METALW-029828-0002,Estaré encantado de ayudarte a averiguar si has sido estafado.,I'll be happy to help you find out if you've been ripped off.,None
METALW-029828-0003,Me enviaron un mensaje de texto de un número desconocido pidiéndome que hiciera clic en el enlace. Quiero saber si es seguro hacer clic en él.,They texted me from an unknown number asking me to click on the link. I want to know if it's safe to click on it.,None
METALW-029828-0004,No es seguro hacer clic en enlaces de números desconocidos. Esos enlaces pueden conducir a sitios con malware o virus.,It is not safe to click on links of unknown numbers. Those links can lead to sites with malware or viruses.,None
METALW-029828-0005,¿Tengo un virus? Tengo miedo.,Do I have a virus? I'm scared.,None
METALW-029828-0006,¿Ha hecho clic en el enlace del mensaje de texto desde un número desconocido?,Have you clicked the text message link from an unknown number?,None
METALW-029828-0007,"No, no lo hice","No, I didn't",None
METALW-029828-0008,"Bien, entonces no hay nada de qué preocuparse.","Well, then there's nothing to worry about.",None
METALW-029828-0009,¡Bien! Tenía miedo de que alguien llegara a las fotos en mi teléfono.,Not bad! I was afraid someone would get to the pictures on my phone.,None
METALW-029828-0010,¿Hay algo más con lo que pueda ayudarte?,Is there anything else I can help you with?,None
METALW-029828-0011,¡Eso fue todo! Muchas gracias.,That was it! Thanks a lot.,None
METALW-029829-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-029829-0001,"Hola, creo que alguien está tratando de estafarme.","Hi, I think someone's trying to rip me off.",None
METALW-029829-0002,Tal vez pueda ayudarte con eso. Dame los detalles.,Maybe I can help you with that. Give me the details.,None
METALW-029829-0003,"Recibí un correo electrónico de alguien llamado Tony Emailerson, ¿crees que son confiables?","I got an email from someone named Tony Emailerson, do you think they're reliable?",None
METALW-029829-0004,"No tenemos registro de un estafador con ese nombre. Sin embargo, usted debe tener cuidado con cualquier correo electrónico no solicitado de personas o números que no está familiarizado con","We don't have a record of a con man by that name. However, you should be wary of any unsolicited emails from people or numbers that you are not familiar with",None
METALW-029829-0005,"Oh, así que probablemente no me envíen mis 3 millones de dólares si les envío la cuota de depósito de $5000, ¿eh?","Oh, so they probably won't send me my $3 million if I send them the $5000 deposit fee, huh?",None
METALW-029829-0006,"No, eso no es probable. Puedo añadir esto a nuestra base de datos si me reenvía el correo electrónico. ¿Te gustaría hacer eso?","No, that's not likely. I can add this to our database if you forward the email to me. Would you like to do that?",None
METALW-029829-0007,Eso sería genial.. Odiaría que mi abuela se enamorara de esto.,That would be great. I'd hate for my grandmother to fall in love with this.,None
METALW-029829-0008,Reenvíe el correo electrónico toScam@scams.com,Forward the email toScam@scams.com,None
METALW-029829-0009,¡Yo haré eso! Gracias por su ayuda.,I'll do that! Thank you for your help.,None
METALW-029829-0010,Gracias por estar alerta ante posibles estafas,Thank you for being alert to possible scams,None
METALW-029830-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-029830-0001,¿Por qué sigo recibiendo llamadas telefónicas del soporte técnico de Microsoft?,Why do I keep getting phone calls from Microsoft Support?,None
METALW-029830-0002,¿Cuál es el número?,What's the number?,None
METALW-029830-0003,011233-4564-098,011233-4564-098,None
METALW-029830-0004,Eso es en realidad un número de estafa reportado.,That's actually a reported scam number.,None
METALW-029830-0005,Llaman desde varios números diferentes,Call from several different numbers,None
METALW-029830-0006,¿Les has enviado un correo electrónico para preguntarles qué está pasando?,Did you email them to ask them what's going on?,None
METALW-029830-0007,No tengo su correo electrónico,I don't have your email.,None
METALW-029830-0008,"Ok, es customerservice@microsoft.com.","Okay, that'customerservice@microsoft.com.",None
METALW-029830-0009,Gracias,Thank you,None
METALW-029830-0010,¡De nada!,You are welcome!,None
METALW-029831-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-029831-0001,¡eh! ¡eh! ¡HEEEYYY! ¡Necesito ayuda para una estafa! ¡Ayuda! HELLLPPP!!!,hey! hey! HEEEYYY! I need help with a scam! help! HELLLPPP!!!,None
METALW-029831-0002,¿Dímelo a mí?,Tell me about it?,None
METALW-029831-0003,Esto me envió un extraño correo electrónico de scams@fakewebsite.com. Este tipo me envió algo sobre poder conseguir algo gratis por $100.,This sent me a strange email from scams@fakewebsite.com. This guy sent me something about being able to get something free for $100.,None
METALW-029831-0004,el correo electrónico que usted proporciona es conocido sitio web de estafa,the email you provide is known scam website,None
METALW-029831-0005,Qué mama. Le daré una bofetada amarilla a ese tonto por esto.,What a mom. I'll slap that fool yellow for this.,None
METALW-029831-0006,"Por favor, ignore sus correos electrónicos",Please ignore your emails,None
METALW-029831-0007,"Gracias, bruh. Lo ignoraré con seguridad.","Thank you, bruh. I'll ignore it for sure.",None
METALW-029831-0008,"¿algo más, amigo?","Anything else, buddy?",None
METALW-029831-0009,"Es todo. ¡Gracias, mang!","That's all. Thank you, mang!",None
METALW-029831-0010,contento de ayudar,happy to help,None
METALW-029832-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-029832-0001,¡hola! Necesito saber si alguien me está estafando.,Hello! I need to know if anyone's ripping me off.,None
METALW-029832-0002,Sí. ¿Puedes dar más detalles al respecto?,Yes. Can you give more details about it?,None
METALW-029832-0003,¿Puede comprobar si scams@fakewebsite.com es un correo electrónico de estafa?\,Can you check if scams@fakewebsite.com is a scam email?,None
METALW-029832-0004,"por favor, espere mientras lo compruedo",please wait while I check it out,None
METALW-029832-0005,Bien,Not bad,None
