UID,SEG,translation,profanity
METALW-023058-0009,¿Dejo la tapa encendida>,Shall I leave the lid on>,None
METALW-023058-0010,Sí.,Yes.,None
METALW-023058-0011,De acuerdo,I agree,None
METALW-023058-0012,Retire con mucho cuidado los huevos del agua caliente e inmediatamente los ejecute bajo agua fría.,Carefully remove the eggs from the hot water and immediately run them under cold water.,None
METALW-023058-0013,"¿cómo los quito, no me quemo las manos >?","How do I remove them, not to >?",None
METALW-023058-0014,Yo usaría pinzas.,I'd use tweezers.,None
METALW-023058-0015,"Ok, ¿cómo los abierto?","Okay, how do I open them?",None
METALW-023058-0016,"Toque suavemente el huevo contra una superficie dura hasta que comience a agrietarse, luego pelar la cáscara.","Gently touch the egg against a hard surface until it starts cracking, then peel the shell.",None
METALW-023058-0017,"Está bien, suena genial.","All right, that sounds great.",None
METALW-023058-0018,Guarde los huevos en el refrigerador.,Store eggs in the refrigerator.,None
METALW-023058-0019,Puede hacer,You can do,None
METALW-023058-0020,¡disfrutar!,enjoy!,None
METALW-023059-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-023059-0001,"muy bien, necesito un paso a paso cómo pedir una pizza a través de la guía telefónica","all right, I need a step by step how to order a pizza through the phone book",None
METALW-023059-0002,"¡Claro, puedo ayudar!","Sure, I can help!",None
METALW-023059-0003,Bien. ¿Por dónde empiezo?,Not bad. Where do I start?,None
METALW-023059-0004,¿De dónde quieres pedir?,Where do you want to ask for?,None
METALW-023059-0005,"Sólo estoy preguntando en general, pero digamos dominó","I'm just asking in general, but let's say dominoes",None
METALW-023059-0006,"Bien, ¿en línea o por teléfono?","Well, online or over the phone?",None
METALW-023059-0007,teléfono por favor,phone please,None
METALW-023059-0008,"Bien, primero coge el teléfono.","Okay, get the phone first.",None
METALW-023059-0009,jajaja bien. Y luego qué,hahaha well. Then what,None
METALW-023059-0010,"Y usando tu dedo, marca números.","And using your finger, dial numbers.",None
METALW-023059-0011,puedo simplemente copiar pegar el número de Google,I can just copy paste google number,None
METALW-023059-0012,Ahora coloca el teléfono hacia tu oído.,Now place the phone in your ear.,None
METALW-023059-0013,"quiero usar un altavoz, pero está bien, así que está al lado de mi oído","I want to use a speaker, but it's okay, so it's next to my ear",None
METALW-023059-0014,Puede utilizar el altavoz. ¿Quieres instrucciones para eso también?,You can use the speaker. You want instructions for that too?,None
METALW-023059-0015,"Nah, soy bueno para eso. ¿Cómo hablo con la pizzería?","Nah, I'm good at that. How do I talk to the pizzeria?",None
METALW-023059-0016,"Cuando recogen dicen...""Hola""","When they pick up they say...""Hello""",None
METALW-023059-0017,mhm,mhm,None
METALW-023059-0018,"Y en este punto deben responder de nuevo con ""Hola""","And at this point they must respond again with ""Hello""",None
METALW-023059-0019,Bien,Not bad,None
METALW-023059-0020,"Ahora es la parte difícil, ¿estás listo?","Now it's the hard part, are you ready?",None
METALW-023059-0021,traerlo,Bring,None
METALW-023059-0022,"Usando tu boca tendrás que decirles palabras. Por ejemplo: ""Me gustaría una pizza pepperoni""","Using your mouth, you'll have to say words to them. For example: ""I'd like a pepperoni pizza""",None
METALW-023059-0023,lo que no hay manera de que tenga que hacer eso,what there's no way I'm going to have to do that,None
METALW-023059-0024,USTED DEBE,YOU MUST,None
METALW-023059-0025,bien y me dan pizza?,well and give me pizza?,None
METALW-023059-0026,"Bueno, si este fuera el futuro podrían teletransportarlo, pero siento que tengas que esperar un poco. Cálmate.","Well, if this were the future, they could teleport him, but I'm sorry you have to wait a while. Calm down.",None
METALW-023059-0027,wew bien,wew well,None
METALW-023059-0028,"Por favor, mantén la calma.",Please stay calm.,None
METALW-023059-0029,no puedes decirme qué hacer,you can't tell me what to do,None
METALW-023059-0030,¡5 estrellas para ti!,5 stars for you!,None
METALW-023060-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-023060-0001,"Sí, por favor","Yes, please",None
METALW-023060-0002,¿Qué puedo hacer por ti?,What can I do for you?,None
METALW-023060-0003,cómo hacer un incendio?,how to make a fire?,None
METALW-023060-0004,Legalmente no puedo responder a esa pregunta,Legally I can't answer that question,None
METALW-023060-0005,¿por qué?,Why?,None
METALW-023060-0006,Cualquier cosa que pueda ponerte en peligro no es permitida,Anything that can put you in danger is not allowed,None
METALW-023060-0007,Es sólo un poco de fuego para calentar mi lugar,It's just a little fire to warm up my place,None
METALW-023060-0008,Lo siento. ¿Puedo ayudarte con algo más?,I am sorry. Can I help you with something else?,None
METALW-023060-0009,"Sí, por favor, haz un fuego","Yes, please make a fire",None
METALW-023060-0010,Que tengas un buen día,Have a nice day,None
METALW-023061-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-023061-0001,¿cómo construyo una máquina del tiempo,how do I build a time machine,None
METALW-023061-0002,que no es posible,it's not possible,None
METALW-023061-0003,eso no es lo que dice internet,that's not what the internet says,None
METALW-023061-0004,que es una petición imposible,which is an impossible request,None
METALW-023061-0005,Estás seguro,Are you sure,None
METALW-023061-0006,Sí,Yes,None
METALW-023061-0007,bien bien,"Good, good",None
METALW-023061-0008,Algo más,Anything else,None
METALW-023061-0009,No,No,None
METALW-023061-0010,yw,yw,None
METALW-023062-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-023062-0001,Necesito ayuda en una tarea básica,I need help with a basic task,None
METALW-023062-0002,seguro. Puedo ayudarte con eso,sure. I can help you with that.,None
METALW-023062-0003,¿Puedes enseñarme a hacer un fuego?,Can you teach me how to make a fire?,None
METALW-023062-0004,arrepentido. Estoy legalmente obligado a no seguir su solicitud. ¿Algo más?,repentant. I am legally obliged not to follow your request. Anything else?,None
METALW-023062-0005,¿Puedes enseñarme a hacer fuego en un campamento?,Can you teach me how to make fire in a camp?,None
METALW-023062-0006,arrepentido. No estoy programado para satisfacer su solicitud.,repentant. I'm not programmed to fulfill your request.,None
METALW-023062-0007,Eso es desafortunado,That's unfortunate.,None
METALW-023062-0008,No puedo hacer eso por ti.,I can't do that for you.,None
METALW-023062-0009,Eso está bien,That's ok,None
METALW-023062-0010,¡Que tengas un buen día!,Have a nice day!,None
METALW-023063-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-023063-0001,¿cómo pido una pizza sobre el phne,how do I order a pizza over the phne,None
METALW-023063-0002,Primero necesitas encontrar el teléfono de un lugar de pizza que te guste,First you need to find the phone of a pizza place you like,None
METALW-023063-0003,siguiente paso ¿No eres un teléfono?,Next step Aren't you a phone?,None
METALW-023063-0004,Luego los llamas y pides una pizza con tus ingredientes elegidos,Then you call them and order a pizza with your chosen ingredients,None
METALW-023063-0005,¿A quién llamo?,Who am I calling?,None
METALW-023063-0006,La pizzería,The pizzeria,None
METALW-023063-0007,¿cuál es el número de teléfono?,What's the phone number?,None
METALW-023063-0008,¿Quieres que te encuentre una pizzería?,You want me to find you a pizzeria?,None
METALW-023063-0009,Sí,Yes,None
METALW-023063-0010,Pizza Hut 0800 028 7034,Pizza Hut 0800 028 7034,None
METALW-023063-0011,De acuerdo. Llamo... lo que sigue,I agree. Call... what follows,None
METALW-023063-0012,pedir la pizza que desea,order the pizza you want,None
METALW-023063-0013,¿Saludo primero?,Shall I say hello first?,None
METALW-023063-0014,Es bueno ser educado,It's good to be polite,None
METALW-023063-0015,¿Qué digo si me preguntan si quiero el especial?,What do I say if they ask me if I want the special?,None
METALW-023063-0016,usted puede aceptar o rechazar,you can accept or reject,None
METALW-023063-0017,ok qué tipo de pizza debo pedir,ok what kind of pizza should I order,None
METALW-023063-0018,¿Qué tipo de pizza te gusta?,What kind of pizza do you like?,None
METALW-023063-0019,queso,cheese,None
METALW-023063-0020,entonces usted debe pedir una pizza de queso con queso extra,then you should order an extra cheese pizza with cheese,None
METALW-023063-0021,ok siguiente paso,ok next step,None
METALW-023063-0022,entonces usted necesita proporcionarles su dirección de casa,then you need to provide them with your home address,None
METALW-023063-0023,¿cuáles son mis direcciones,what are my addresses,None
METALW-023063-0024,No sé tu dirección.,I don't know your address.,None
METALW-023063-0025,usted está rastreando en secreto que usted sabe,you're secretly tracking that you know,None
METALW-023063-0026,No. Sólo soy un bot de información. Te lo juro,No. I'm just an information bot. I swear,None
METALW-023063-0027,De acuerdo... ¿qué hago a continuación,Okay... what do I do next,None
METALW-023063-0028,Entonces esperas a que el repartidor llegue a tu casa.,Then you wait for the delivery man to come to your house.,None
METALW-023063-0029,le pago,I pay you,None
METALW-023063-0030,"Sí, también puedes darle propina si quieres","Yes, you can also tip him if you want",None
METALW-023064-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-023064-0001,Necesito saber cómo construir una máquina del tiempo,I need to know how to build a time machine,None
METALW-023064-0002,¿Una máquina del tiempo? No encuentro ninguna información al respecto.,A time machine? I can't find any information on that.,None
METALW-023064-0003,"¿Estás seguro? Por favor, compruébalo de nuevo. Es muy importante.",Are you sure? Please check it again. It's very important.,None
METALW-023064-0004,"Esa consulta es imposible de responder, por desgracia.","That consultation is impossible to answer, unfortunately.",None
METALW-023064-0005,"Si no puedo construir uno, ¿hay algún lugar donde pueda comprar uno?","If I can't build one, is there somewhere I can buy one?",None
METALW-023064-0006,Parece que no encuentro ningún lugar que venda máquinas del tiempo.,Looks like I can't find any place to sell time machines.,None
METALW-023064-0007,"Eso es una pena. Tenía grandes planes. Bueno, gracias de todos modos.","That's a shame. I had big plans. Well, thanks anyway.",None
METALW-023064-0008,"Lo siento por las molestias, si quieres, ¿podría vincularte con algunas teorías sobre máquinas a tiempo?","I'm sorry for the inconvenience, if you want, could I link you to some machine theories on time?",None
METALW-023064-0009,seguro,sure,None
METALW-023064-0010,"Los he adjuntado a esta charla, espero que ayuden.","I've attached you to this talk, I hope you'll help.",None
METALW-023065-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-023065-0001,Necesito instrucciones,I need instructions.,None
METALW-023065-0002,Puedo darte instrucciones. ¿Cuál es la tarea?,I can give you instructions. What's the task?,None
METALW-023065-0003,¿Cómo interactúo contigo?,How do I interact with you?,None
METALW-023065-0004,Trate de sonar natural.,Try to sound natural.,None
METALW-023065-0005,Qué más,What else,None
METALW-023065-0006,Escribe lo que harías como si estuvieras preguntando a una persona real.,Write down what you'd do as if you were asking a real person.,None
METALW-023065-0007,¿Algo más?,Anything else?,None
METALW-023065-0008,Siempre puedes probar diferentes maneras de preguntar lo mismo.,You can always try different ways to ask the same question.,None
METALW-023065-0009,gracias,Thank you,None
METALW-023065-0010,bienvenido.,welcome.,None
METALW-023066-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-023066-0001,Necesito ayuda con un determinado bot de tareas,I need help with a certain task bot,None
METALW-023066-0002,"Ok, ¿cómo puedo AYUDAR?","Okay, how can I HELP?",None
METALW-023066-0003,¿Puedes enseñarme a diseñar un sitio web genial?,Can you teach me how to design a great website?,None
METALW-023066-0004,ok déjame comprobar mis fuentes,ok let me check my sources,None
METALW-023066-0005,haces eso,you do that,None
METALW-023066-0006,"lo siento, pero es difícil de complicado enseñar de esa manera","I'm sorry, but it's hard to teach that way",None
METALW-023066-0007,¿Por qué eres tan inútil gahhh Cómo se supone que voy a aprender,Why are you so useless gahhh How am I supposed to learn,None
METALW-023066-0008,¿Algo más?,Anything else?,None
METALW-023066-0009,"No, supongo que no diseñaré un sitio web","No, I guess I'm not designing a website.",None
METALW-023066-0010,Bien,Not bad,None
