UID,SEG,translation,profanity
METALW-009031-0006,comprobación. Tenemos una gorra de logotipo pokemon por $40.,check. We have a pokemon logo cap for $40.,None
METALW-009031-0007,"Está bien, lo conseguiré. ¿Cuántos días se necesitarían para llegar?","All right, I'll get it. How many days would it take to get there?",None
METALW-009031-0008,Su pedido será enviado en tres días. Pero no sabemos si es hora de llegar.,Your order will be shipped in three days. But we don't know if it's time to get here.,None
METALW-009031-0009,Bien. Sólo te pediré tu número de tienda para poder contactarte.,Not bad. I'll just ask for your store number so I can contact you.,None
METALW-009031-0010,nombrado. El número de tienda es 844 6530.,noted. The store number is 844 6530.,None
METALW-009032-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009032-0001,¡Hola amigo!,"Hey, buddy!",None
METALW-009032-0002,¡Hola! Soy bot de pedido de cliente o COB,Hello! I'm a customer order bot or COB,None
METALW-009032-0003,fresco. Necesito un baño nuevo.,fresh. I need a new bathroom.,None
METALW-009032-0004,¿Qué rango de precios estás mirando?,What price range are you looking at?,None
METALW-009032-0005,"Lo más caro posible, pero tiene que ser rosa.","As expensive as possible, but it has to be pink.",None
METALW-009032-0006,Encontré un inodoro rosa por $2000,I found a pink toilet for $2000,None
METALW-009032-0007,"Cielos, ¿sólo dos tú? Supongo que está bien. ¿Tiene una función de bidet o necesito ordenar eso por separado?","Jesus, just two of you? I guess it's okay. Do you have a bidet function or do I need to order that separately?",None
METALW-009032-0008,"Sí, lo hace","Yes, it does.",None
METALW-009032-0009,impresionante. Ordene seis.\,impressive. Order six.,None
METALW-009032-0010,seguro. ¿Cómo vas a pagar??,sure. How are you going to pay?,None
METALW-009032-0011,tarjeta de crédito. ¿Te mueves el número de mi tarjeta de crédito?,credit card. Moving my credit card number?,None
METALW-009032-0012,"Sí, por favor","Yes, please",None
METALW-009032-0013,"Ok, aquí está mi número de tarjeta de crédito 100% real","Okay, here's my 100% real credit card number",None
METALW-009032-0014,También dirección de envío,Also shipping address,None
METALW-009033-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009033-0001,"Oye, necesito ayuda con un producto que pedí.","Hey, I need help with a product I ordered.",None
METALW-009033-0002,Puedo ayudarte con una orden. ¿Con qué puedo ayudarte?,I can help you with an order. What can I do for you?,None
METALW-009033-0003,Pedí patines de tu tienda la semana pasada. ¿Podría decirme cuánto tiempo tardarán en llegar?,I ordered skates from your store last week. Could you tell me how long it's going to take to get here?,None
METALW-009033-0004,Los patines se enviaron 3 días después de realizar su pedido. No sé cuánto tiempo tomará recibirlos.,The skates were shipped 3 days after placing your order. I don't know how long it's going to take to get them.,None
METALW-009033-0005,Bien. ¿Qué transportista de envío utiliza?,Not bad. Which shipping carrier do you use?,None
METALW-009033-0006,Los patines fueron enviados a través de UPS. El número de seguimiento es 1Z1125412541254125412.,The skates were sent through UPS. The tracking number is 1Z1125412541254125412.,None
METALW-009033-0007,Muchas gracias.,Thanks a lot.,None
METALW-009033-0008,usted es bienvenido.,you are welcome.,None
METALW-009033-0009,¿Podrías por favor recordarme de qué color eran los patines que pedí?,Could you please remind me what color the skates I ordered were?,None
METALW-009033-0010,Los patines son de color rosa caliente con lunares plateados.,The skates are hot pink with silver polka dots.,None
METALW-009033-0011,Gracias.,Thank you.,None
METALW-009033-0012,¡Adiós!,Good bye!,None
METALW-009034-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009034-0001,Hola necesito ayuda con una compra que acabo de hacer,Hi I need help with a purchase I just made,None
METALW-009034-0002,Sería un placer ayudarte,It would be a pleasure to help you,None
METALW-009034-0003,"Compré un casco de bicicleta recientemente, pero es defectuoso. Me gustaría devolvérselo al comerciante de artículos deportivos al que se lo compré.","I bought a bike helmet recently, but it's defective. I'd like to return it to the sporting goods dealer I bought it from.",None
METALW-009034-0004,"Desafortunadamente, esta tienda tiene una política contra las devoluciones y reembolsos de los clientes.","Unfortunately, this store has a policy against customer returns and refunds.",None
METALW-009034-0005,Eso no parece correcto. ¿Puedes volver a comprobarlo?,That doesn't seem right. Can you check it again?,None
METALW-009034-0006,Esta es una política estridente establecida en el sitio web.,This is a raucous policy set forth on the website.,None
METALW-009034-0007,¿De todos modos puedo devolver este casco y obtener un reembolso?,Can I return this helmet anyway and get a refund?,None
METALW-009034-0008,Es posible que desee ponerse en contacto con el gerente de la tienda al 1-800-333-3333 para ver si se pueden hacer excepciones. Pero soy incapaz de alterar la política,You may want to contact the store manager at 1-800-333-3333 to see if exceptions can be made. But I'm incapable of altering politics,None
METALW-009034-0009,"De acuerdo, puedo intentarlo. Gracias por la ayuda.","All right, I can try. Thanks for the help.",None
METALW-009034-0010,De nada. ¿Necesita más ayuda?,You are welcome. Need more help?,None
METALW-009035-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009035-0001,Hola. Estoy tratando de comprar algunos cacahuetes empacando,Hello. I'm trying to buy some peanuts packing,None
METALW-009035-0002,"Claro, ¿qué tienda quieres que revise por eso?","Sure, which store do you want me to check for that?",None
METALW-009035-0003,La tienda de embalaje,The packing shop,None
METALW-009035-0004,"Veo empacar cacahuetes en stock, ¿quieres que los pida para ti?","I see peanuts packed in stock, do you want me to order them for you?",None
METALW-009035-0005,"Sí, pero también tengo un cupón","Yes, but I also have a coupon",None
METALW-009035-0006,¿Cuál es el código del cupón?,What is the coupon code?,None
METALW-009035-0007,Not4Elephants,Not4Elephants,None
METALW-009035-0008,"Desafortunadamente, parece que ese cupón expiró hace dos días ¿Todavía te gustaría hacer el pedido?","Unfortunately, it looks like that coupon expired two days ago, would you still like to place the order?",None
METALW-009035-0009,"Sí, todavía necesito estos cacahuetes","Yes, I still need these peanuts.",None
METALW-009035-0010,He hecho ese pedido para ti. ¿Otra cosa con la que puedo ayudar?,I made that order for you. Another thing I can help with?,None
METALW-009036-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009036-0001,Me gustaría comprar algo,I'd like to buy something.,None
METALW-009036-0002,Bien,Not bad,None
METALW-009036-0003,Una bicicleta,A bicycle,None
METALW-009036-0004,"eso sería genial, pero tu cupón ha expirado.","that would be great, but your coupon has expired.",None
METALW-009036-0005,No me pediste mi código.,You didn't ask for my code.,None
METALW-009036-0006,¿Cuál es tu código cpoupon otra vez?,What's your cpoupon code again?,None
METALW-009036-0007,1234,1234,None
METALW-009036-0008,déjame comprobarlo dos veces,let me check it twice,None
METALW-009036-0009,Gracias,Thank you,None
METALW-009036-0010,"Lo siento, pero ya ha caducado.","I'm sorry, but it's already expired.",None
METALW-009036-0011,Bueno,Well,None
METALW-009037-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009037-0001,¡hola! Necesito pedir algo.,Hello! I need to order something.,None
METALW-009037-0002,"Claro, ¿qué te gustaría pedir?","Sure, what would you like to ask?",None
METALW-009037-0003,Necesito pedir una bicicleta para mi hijo.,I need to order a bike for my son.,None
METALW-009037-0004,"Bien, puedo seguir adelante y pedir uno para ti, ¿te gustaría eso?","Well, I can go ahead and order one for you, would you like that?",None
METALW-009037-0005,seguro. ¿Puedes decirme cuándo llegará si pedí hoy?,sure. Can you tell me when he'll be here if I asked today?,None
METALW-009037-0006,"Por desgracia, no puedo darte una ETA. Sin embargo, el producto se enviará en tres días, ya que hoy no se considera un día hábil.","Unfortunately, I can't give you an ETA. However, the product will ship in three days, as today is not considered a business day.",None
METALW-009037-0007,¡Bien! ¿Puede seguir adelante y continuar con el pedido.,Not bad! Can you go ahead and continue with the order.,None
METALW-009037-0008,"Claro, seguiré adelante y haré el pedido para ti.","Sure, I'll go ahead and place the order for you.",None
METALW-009037-0009,"Bien. Por favor, cárguelo en mi tarjeta de crédito.",Not bad. Please upload it to my credit card.,None
METALW-009037-0010,Todo está listo.,Everything's ready.,None
METALW-009038-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009038-0001,Me gustaría comprar un tope en su tienda en línea,I'd like to buy a cap on your online store,None
METALW-009038-0002,"¡seguro! por favor, proporcione el tamaño exacto y el color.",sure! please provide the exact size and color.,None
METALW-009038-0003,Voy a elegir la gorra pokemon comprobada. ¿Cuánto sería con la tarifa de entrega?,I'm going to pick the proven pokemon cap. How much would it be with the delivery fee?,None
METALW-009038-0004,"Tenemos un diseño diferente para nuestras gorras pokemon, tenemos pikachu, logotipo pokemon y otros charaters pokemon. La entrega dependerá de su factura total.","We have a different design for our pokemon caps, we have pikachu, pokemon logo and other pokemon charaters. Delivery will depend on your total bill.",None
METALW-009038-0005,Quiero la gorra con logotipo pokemon. Necesito 3 de ellos.,I want the cap with a pokemon logo. I need three of them.,None
METALW-009038-0006,Muy bien señalado. ¿Color?,Very well pointed out. colour?,None
METALW-009038-0007,La tapa roja a cuadros.,The red boxed lid.,None
METALW-009038-0008,"Nota señor/mam. ¿Tienes cupón? En caso afirmativo, lamento informarle que nuestra promoción de cupones ya ha caducado.","Note sir/mam. Do you have a coupon? If yes, I am sorry to inform you that our coupon promotion has already expired.",None
METALW-009038-0009,¿realmente? Eso es muy triste. Tengo un cupón para el artículo específico. ¿Hay algún descuento en esto?,really? That's very sad. I have a coupon for the specific item. Is there a discount on this?,None
METALW-009038-0010,"Por favor, mantenga el cupón señor para la promoción futura, le informaré a nuestra cabeza que todavía tiene el cupón sin usar.","Please keep the sir coupon for future promotion, I will inform our head that you still have the unused coupon.",None
METALW-009038-0011,"Muy bien. Pero aún así, ¿cuánto sería para las 3 gorras?","Very well. But still, how much would it be for the three caps?",None
METALW-009038-0012,"cada tope cuesta $4 por lo que el total sería de $12 por 3 piezas, ya que su pedido alcanzó $10 su envío será gratis.","Each stop costs $4 so the total would be $12 for 3 pieces, as your order reached $10 your shipment will be free.",None
METALW-009039-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009039-0001,¿Puedes ayudarme a pedir algo?,Can you help me ask for something?,None
METALW-009039-0002,¿Qué te interesa?,What are you interested in?,None
METALW-009039-0003,Quiero comprar los auriculares Sennheiser de Amazon,I want to buy Amazon Sennheiser headphones,None
METALW-009039-0004,¿Querías pagar con tu tarjeta de crédito de Amazon?,Did you want to pay with your Amazon credit card?,None
METALW-009039-0005,"Claro, ¿pero también puedo añadir un código de cupón a este pedido?","Sure, but can I also add a coupon code to this order?",None
METALW-009039-0006,"Sí, ¿cuál es el código?","Yes, what's the code?",None
METALW-009039-0007,el código es HEADPHONES50,the code is HEADPHONES50,None
METALW-009039-0008,"Lo siento, pero parece que el cupón ha expirado","I'm sorry, but it looks like the coupon has expired.",None
METALW-009039-0009,"ah. Bueno, haga el pedido de todos modos, todavía quiero comprar el producto","ah. Well, order anyway, I still want to buy the product",None
METALW-009039-0010,Se realiza un pedido,An order is placed,None
