UID,SEG,translation,profanity
METALW-000178-0006,¿Qué plan de seguro?,What insurance plan?,None
METALW-000178-0007,¿Salud?,Bless you?,None
METALW-000178-0008,"Usted está cubierto hasta $100,000","You are covered up to $100,000",None
METALW-000178-0009,Gracias.,Thank you.,None
METALW-000178-0010,Estoy feliz de ayudar. ¿Algo más?,I'm happy to help. Anything else?,None
METALW-000178-0011,nada.,nothing.,None
METALW-000179-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000179-0001,¿Es la compañía de seguros?,Is that the insurance company?,None
METALW-000179-0002,"Sí, ¿en qué puedo ayudarle?","Yes, how can I help you?",None
METALW-000179-0003,Voy a saber cuánto seguro de vida estoy asegurado,I'm going to know how much life insurance I'm insured,None
METALW-000179-0004,¿Puede especificar qué plan de seguro tiene?,Can you specify which insurance plan you have?,None
METALW-000179-0005,Tengo un plan básico de seguro.,I have a basic insurance plan.,None
METALW-000179-0006,"Un momento por favor, ya que le consigo la información que necesita... Usted está asegurado por $100,000","Wait a minute please, as I get you the information you need... You are insured for $100,000",None
METALW-000179-0007,ok gracias por su ayuda.,ok thank you for your help.,None
METALW-000179-0008,¿Hay algo más con lo que pueda ayudarte hoy?,Is there anything else I can help you with today?,None
METALW-000179-0009,eso es todo gracias.,That's all thanks.,None
METALW-000179-0010,"Bien, que tengas un buen día.","Well, have a nice day.",None
METALW-000180-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000180-0001,"Hola, me gustaría hablar de mi plan de seguro.","Hi, I'd like to talk about my insurance plan.",None
METALW-000180-0002,"Claro, puedo ayudarte. ¿Qué quiere saber en particular con respecto a su política","Sure, I can help you. What do you want to know in particular about your policy",None
METALW-000180-0003,"Bueno, me gustaría saber exactamente qué tipo de desastres naturales cubre el plan.","Well, I'd like to know exactly what kind of natural disasters the plan covers.",None
METALW-000180-0004,"En cuanto a su preocupación política. Usted está cubierto en el caso de que en terremotos, huracanes, tornados. Usted no está cubierto por las inundaciones","As for your political concern. You are covered in the event that in earthquakes, hurricanes, tornadoes. You're not covered by flooding",None
METALW-000180-0005,¿Hay algún representante con el que pueda hablar sobre los daños causados por el agua en mi casa?,Is there a representative I can talk to about water damage in my house?,None
METALW-000180-0006,"Sí, puede su proveedor de pólizas de seguro que se encuentra en la facturación de cuentas o estados de cuenta","Yes, your insurance policy provider found in billing accounts or statements",None
METALW-000180-0007,¿cuándo llegará mi próxima factura por correo?,When will my next bill arrive in the mail?,None
METALW-000180-0008,Usted está facturando estado de cuenta está actualmente disponible en línea y usted correo en papel debe venir en la próxima semana ¿Hay algo más,You are billing statement is currently available online and you mail on paper should come in next week Is there anything else,None
METALW-000180-0009,Creo que eso es todo por ahora.,I think that's it for now.,None
METALW-000180-0010,"Bien, que tengas un buen día","Well, have a nice day",None
METALW-000181-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000181-0001,Tengo algunas preguntas sobre mi plan actual,I have some questions about my current plan,None
METALW-000181-0002,"Sí, ¿qué son esos?","Yes, what are those?",None
METALW-000181-0003,¿Cubres accidentes cuando un ciervo salta hacia mí y yo lo golpeo?,You cover accidents when a deer jumps towards me and I hit him?,None
METALW-000181-0004,Sería bajo seguro médico,It would be under health insurance,None
METALW-000181-0005,¿No eres una compañía de seguros de autos?,Aren't you a car insurance company?,None
METALW-000181-0006,Yo también puedo manejar el seguro de coche,"I can handle car insurance, too.",None
METALW-000181-0007,"¿Eso estaría cubierto con mi seguro de auto? No tendría que pagar por las reparaciones, ¿verdad?","Would that be covered with my car insurance? You wouldn't have to pay for the repairs, would you?",None
METALW-000181-0008,"Sí, no lo harás si alguna vez tienes uno","Yes, you won't if you ever have one",None
METALW-000181-0009,"¡Buenas noticias, gracias!","Good news, thank you!",None
METALW-000181-0010,De nada,You are welcome,None
METALW-000182-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000182-0001,hola necesito saber lo que mi política actual cubre,hello I need to know what my current policy covers,None
METALW-000182-0002,seguro. ¿Qué quieres saber?,sure. What do you want to know?,None
METALW-000182-0003,cobertura política actual,current political coverage,None
METALW-000182-0004,¿Puedes darme tu número de póliza?,Can I have your policy number?,None
METALW-000182-0005,23455566,23455566,None
METALW-000182-0006,Extracción de información ahora,Extracting information now,None
METALW-000182-0007,Gracias,Thank you,None
METALW-000182-0008,"Su política actual cubre los daños causados por el fuego, el agua y los actos de Dios","Its current policy covers damage caused by fire, water and God's actions",None
METALW-000182-0009,ok gracias por la ayuda,ok thank you for the help,None
METALW-000182-0010,Me alegro de servir.,I'm glad to serve.,None
METALW-000183-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000183-0001,Hola. ¿Puedes decirme qué tipo de seguro tengo?,Hello. Can you tell me what kind of insurance I have?,None
METALW-000183-0002,"Puedo revisar tu póliza por ti. ¿Puedo tener su número de cuenta, por favor?","I can check your policy for you. Can I have your account number, please?",None
METALW-000183-0003,Sólo dame un segundo para encontrarlo.,Just give me a second to find him.,None
METALW-000183-0004,De acuerdo,I agree,None
METALW-000183-0005,Cuenta #67839456,It'#67839456,None
METALW-000183-0006,"Genial, tengo la información que me pediste. Vuestra política cubrirá todos los daños causados por el agua, el fuego y los actos de Dios. ¿Tienes más preguntas?","Great, I have the information you asked for. Your policy will cover all damage caused by water, fire, and God's actions. Do you have any more questions?",None
METALW-000183-0007,¿Me reembolsará los costos de cuidar una plaga de roedores?,Will you reimburse me for the costs of caring for a rodent infestation?,None
METALW-000183-0008,Tendré que derivarte a un agente. ¡Llame por favor al 1-800-INSURANCE Tenga un día maravilloso!,I'll have to refer you to an agent. Please call 1-800-INSURANCE Have a wonderful day!,None
METALW-000183-0009,Bien. Gracias,Not bad. Thank you,None
METALW-000183-0010,¡Adiós!,Good bye!,None
METALW-000184-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000184-0001,Quiero saber cómo puedo cambiar los términos de mi póliza de seguro de vida,I want to know how I can change the terms of my life insurance policy,None
METALW-000184-0002,"Especifique la directiva, el dob y el nombre.","Specify the policy, dob, and name.",None
METALW-000184-0003,"Política 476584AR, dob -01/02/1989 y John Doe","Policy 476584AR, dob -01/02/1989 and John Doe",None
METALW-000184-0004,"Bien. Te conectaré con un corredor que pueda ayudar más. por favor, espere.",Not bad. I'll connect you to a broker who can help you more. please wait.,None
METALW-000184-0005,esperar. Sólo quiero cambiarlos contigo si puedo,wait. I just want to change them with you if I can.,None
METALW-000184-0006,Un corredor está autorizado a realizar cambios.,A broker is authorized to make changes.,None
METALW-000184-0007,"Oh, está bien. ¿Puedo obtener el número de teléfono por favor no tengo tiempo para hablar en este momento","Oh, it's okay. Can I get the phone number please I don't have time to talk right now",None
METALW-000184-0008,"Sí, 123 456 7890. ¿Eso es todo?","Yes, 123 456 7890. That's all?",None
METALW-000184-0009,¡perfecto! ¡Gracias bot! Eres increíble,perfect! Thank you bot! You're amazing,None
METALW-000184-0010,De acuerdo,I agree,None
METALW-000185-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000185-0001,Me gustaría preguntar acerca de mi seguro de salud ?,Would I like to ask about my health insurance ?,None
METALW-000185-0002,"Sí, ¿puedo tener tu número de teléfono o número de póliza para que acceda a tu cuenta?","Yes, can I have your phone number or policy number to access your account?",None
METALW-000185-0003,0315648324,0315648324,None
METALW-000185-0004,"Tengo la información de tu cuenta, ¿cómo puedo ayudarte?","I have your account information, how can I help you?",None
METALW-000185-0005,¿Ya es premmium?,Is it premmium yet?,None
METALW-000185-0006,"Sí, el seguro médico es un plan de salud premium.","Yes, health insurance is a premium health plan.",None
METALW-000185-0007,gran agradecimiento,big thanks,None
METALW-000185-0008,Gracias. ¿Hay algo más que pueda ayudar?,Thank you. Is there anything else I can help?,None
METALW-000185-0009,"no, soy todo bueno","No, I'm all good",None
METALW-000185-0010,Gracias. que tenga un día maravilloso.,Thank you. have a wonderful day.,None
METALW-000186-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000186-0001,¡hola!,Hello!,None
METALW-000186-0002,Hola,Hello,None
METALW-000186-0003,Necesito ayuda en mi seguro,I need help with my insurance.,None
METALW-000186-0004,¿Con qué puedo ayudarte?,What can I do for you?,None
METALW-000186-0005,¿Tienes idea de cómo puedo cambiar los términos de mi seguro,Do you have any idea how I can change the terms of my insurance,None
METALW-000186-0006,Usted tendrá que hacer una cita con su corredor de seguros para que,You will need to make an appointment with your insurance broker so that,None
METALW-000186-0007,¿Crees que será posible cambiarlo?,Do you think it'll be possible to change it?,None
METALW-000186-0008,"Si se contacta con su corredor de seguros, es posible que puedan ayudarle","If you contact your insurance broker, they may be able to help you",None
METALW-000186-0009,"De acuerdo, gracias","All right, thank you.",None
METALW-000186-0010,No hay problema,No problem,None
METALW-000187-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000187-0001,¿Puedes obtener mi información de seguro médico?,Can you get my health insurance information?,None
METALW-000187-0002,"Claro, ¿cuál es tu número de cuenta?","Sure, what's your account number?",None
METALW-000187-0003,Mi número de cuenta es 77766 6,My account number is 77766 6,None
METALW-000187-0004,"Mirando hacia arriba ahora, ¿qué te gustaría saber?","Looking up now, what would you like to know?",None
METALW-000187-0005,Quiero saber si hay deducible en mi prima,I want to know if there's a deductible on my premium,None
METALW-000187-0006,El deducible es de $500.,The deductible is $500.,None
METALW-000187-0007,"Bien, quiero bajar ese deducible a la menor cantidad posible","Well, I want to lower that deductible to as little as possible.",None
METALW-000187-0008,"Usted tendrá que visitar una tienda para cambiar su política, lo siento.","You will have to visit a store to change your policy, i'm sorry.",None
METALW-000187-0009,"Oh, está bien, me informaron que puedo hacer esto en línea","Oh, okay, I was informed that I can do this online",None
METALW-000187-0010,Lo siento. ¿Hay algo más que pueda hacer?,I am sorry. Is there anything else I can do?,None
METALW-000188-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000188-0001,Necesito información sobre mi póliza de seguro,I need information about my insurance policy,None
METALW-000188-0002,"Claro, puedo ayudarte con eso. ¿Cuál es su número de póliza?","Sure, I can help you with that. What is your policy number?",None
METALW-000188-0003,654789,654789,None
METALW-000188-0004,"Genial, un segundo mientras busco eso.. ¿Qué le gustaría saber sobre su cuenta?","Great, just a second while I look for that. What would you like to know about your account?",None
