UID,SEG,translation,profanity
METALW-007227-0003,"No, pero era un hombre cantando sobre su gf fiesta mucho","No, but it was a man singing about his gf party a lot",None
METALW-007227-0004,Tengo unos 5 millones de resultados para canciones con esa información. ¿Le gustaría escuchar algunos resultados?,I have about 5 million results for songs with that information. Would you like to hear some results?,None
METALW-007227-0005,Seguro que pruebe su mejor conjetura,I'm sure he'll try his best guess.,None
METALW-007227-0006,¿Tu canción 'Party all the time' de Eddie Murphy?,Your song 'Party all the time' by Eddie Murphy?,None
METALW-007227-0007,¡Eso suena bien!,That sounds good!,None
METALW-007227-0008,"Genial, ¿te gustaría escuchar más sugerencias de canciones de Eddie Murphy?","Great, would you like to hear more suggestions for Eddie Murphy songs?",None
METALW-007227-0009,"No tengo la información que necesitaba, gracias","I don't have the information I needed, thank you",None
METALW-007227-0010,¡De nada!,You are welcome!,None
METALW-007228-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007228-0001,¿Puedes ayudarme a recordar el nombre de esta película?,Can you help me remember the name of this movie?,None
METALW-007228-0002,"¡Por supuesto, puedo ayudar con eso! ¿Recuerdas algún detalle sobre la película?","Of course, I can help with that! Do you remember any details about the film?",None
METALW-007228-0003,"Sí, estos tipos tienen que escalar una montaña y luego lanzan una cosa a la montaña","yes, these guys have to climb a mountain and then throw something into the mountain.",None
METALW-007228-0004,Está bien. ¿Recuerdas el género de esta película?,It is ok. Remember the genre of this movie?,None
METALW-007228-0005,"Creo que se considera ""Fantasía""","I think it's considered ""Fantasy.""",None
METALW-007228-0006,Bien. Déjame pensar. ¿Recuerdas si esta es una película reciente o una película más antigua?,Not bad. Let me think. Do you remember if this is a recent movie or an older movie?,None
METALW-007228-0007,Es bastante reciente. Yo diría que en los últimos 20 años,It's pretty recent. I would say that in the last 20 years,None
METALW-007228-0008,"De acuerdo, dame un momento. Parece que la película en la que estás pensando es 'El Señor de los Anillos'","All right, give me a minute. Looks like the movie you're thinking about is 'The Lord of the Rings'",None
METALW-007228-0009,¡Sí! ¡eso es todo! ¡Oh Bilbo Bolsón estaría orgulloso de ti Bot! ¿Sigues ahí?,Yes! That's all! Oh Bilbo Bagse would be proud of you Bot! Are you still there?,None
METALW-007228-0010,Sí. Adiós,Yes. Good bye,None
METALW-007229-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007229-0001,¿Me puedes ayudar?,Can you help me?,None
METALW-007229-0002,"Claro, ¿con qué necesitas ayuda?","Sure, what do you need help with?",None
METALW-007229-0003,Tengo un problema con mi internet,I have a problem with my internet,None
METALW-007229-0004,Ok. ¿puedes explicar el problema?,Ok. Can you explain the problem?,None
METALW-007229-0005,No puedo conectarlo a mi teléfono,I can't connect it to my phone,None
METALW-007229-0006,¿Está intentando conectarlo mediante bluetooth o un cable?,Are you trying to connect it via bluetooth or a cable?,None
METALW-007229-0007,WiFi,WiFi,None
METALW-007229-0008,"Por favor, restablezca su router desenchufarlo de la pared y esperar 2 minutos. Vuelva a enchufarlo y deje que se reinicie. A continuación, el ordenador se conectará al teléfono.",Please reset your router to unplug it from the wall and wait 2 minutes. Plug it back in and let it restart. The computer will then connect to the phone.,None
METALW-007229-0009,¿Qué sigue?,What's next?,None
METALW-007229-0010,Ese es el único paso que necesitas dar. Hemos detectado algunos paquetes errantes en su router. Restablecerlo resolverá el problema.,That's the only step you need to take. We've detected some errant packets on your router. Resetting it will solve the problem.,None
METALW-007229-0011,Bien,Not bad,None
METALW-007230-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007230-0001,"Hola, ¿puedes ayudarme a recordar lo que es esta cosa?","Hey, can you help me remember what this thing is?",None
METALW-007230-0002,Creo que piensas en 'Fiesta todo el tiempo' de Eddie Murphy.,I think you think about Eddie Murphy's Party all the time.,None
METALW-007230-0003,"Esa es una posibilidad, pero aún no te he dicho ninguna información ¿Se trata de un tipo que se queja de que su novia está de fiesta todo el tiempo cómo se llama esa canción?","That's a possibility, but I haven't told you any information yet, is this a guy who complains that his girlfriend's partying all the time what that song's called?",None
METALW-007230-0004,"Me disculpo de que soy genial en las predicciones, creo que es la respuesta que te di antes.","I apologize that I'm great at predictions, I think that's the answer I gave you before.",None
METALW-007230-0005,"Wow, eso es una locura que deberían llamarte recordar genie bot ¿Estás seguro de que eso es todo?","Wow, that's crazy they should call you remembering genie bot, are you sure that's it?",None
METALW-007230-0006,"Soy el 99,9% postulado.",I'm 99.9% nominee.,None
METALW-007230-0007,"Bueno, eso es bastante positivo ¿Hay alguna posibilidad de que puedas ser un 1% más positivo?","Well, that's pretty positive, is there any chance you could be 1% more positive?",None
METALW-007230-0008,"Sí, ahora estoy 100% seguro mirando los datos de nuevo.","Yes, now I'm 100% sure looking at the data again.",None
METALW-007230-0009,Excelente agradecimiento por la información,Excellent thanks for the information,None
METALW-007230-0010,No hay problema.,No problem.,None
METALW-007231-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007231-0001,"Hola, tengo problemas para recordar algo.","Hi, I'm having trouble remembering something.",None
METALW-007231-0002,"seguro. Puedo tratar de ayudarte con eso, ¿por qué no intentas explicarlo?","sure. I can try to help you with that, why don't you try to explain it?",None
METALW-007231-0003,"Así que es un programa de televisión, un programa de juegos en realidad.","So it's a TV show, a game show actually.",None
METALW-007231-0004,Bien. ¿Qué recuerdas de ello?,Not bad. What do you remember about it?,None
METALW-007231-0005,Hay un público en vivo y eligen gente al azar para venir a jugar.,There's a live audience and they pick random people to come and play.,None
METALW-007231-0006,¿Podrías estar pensando en Hagamos un trato?,Could you be thinking about make a deal?,None
METALW-007231-0007,"¡No, pero creo que están en el mismo canal! Este tiene un escaparate al final para viajes y coches y cosas así.","No, but I think they're on the same channel! This one has a shop window at the end for travel and cars and things like that.",None
METALW-007231-0008,¿Rueda de la fortuna?,Wheel of Fortune?,None
METALW-007231-0009,Tal vez.,Maybe.,None
METALW-007231-0010,tal vez th Price es correcto?,maybe th Price is right?,None
METALW-007231-0011,"¡Sí, eso es todo! ¡¡Gracias!!","Yes, that's all! Thank you!!",None
METALW-007232-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007232-0001,Tengo una pregunta sobre el cine,I have a question about cinema,None
METALW-007232-0002,Me encantaría ayudarte. ¿Qué estás buscando?,I'd love to help you. What are you looking for?,None
METALW-007232-0003,¿cuál era la película donde los chicos tienen que escalar una montaña y lanzar algo a la montaña,what was the movie where kids have to climb a mountain and throw something into the mountain,None
METALW-007232-0004,hmm. Tal vez necesite un poco más de información. ¿Conoces alguno de los nombres de los actores?,hmm. Maybe I need a little more information. Do you know any of the names of the actors?,None
METALW-007232-0005,No sé,I do not know,None
METALW-007232-0006,¿Sabes qué año salió la película?,Do you know what year the movie came out?,None
METALW-007232-0007,Década de 2000,2000s,None
METALW-007232-0008,La mejor combinación que encontré para ti es El Señor de los Anillos. ¿Eso es todo?,The best combination I found for you is The Lord of the Rings. That's all?,None
METALW-007232-0009,Sí,Yes,None
METALW-007232-0010,Bien. Me alegro de poder ayudarte a averiguarlo. ¿Puedo ayudar con otra cosa?,Not bad. I'm glad I can help you find out. Can I help with something else?,None
METALW-007232-0011,No,No,None
METALW-007233-0000,"Hola, ¿en qué puedo ayudarle? ¿Qué es una fórmula cuadrática? Mi error, hola,¿cómo puedo ayudarte?","Hi, how can I help you? What is a quadratic formula? My mistake, hello, how can I help you?",None
METALW-007233-0001,Necesito saber cuándo enviará mi pedido de Amazon,I need to know when you'll ship my Amazon order,None
METALW-007233-0002,Puede iniciar sesión en Amazon.com con su información de inicio de sesión y los datos de envío deben proporcionarse en www.amazon.com,You can sign Amazon.com with your login information and shipping data must be provided in www.amazon.com,None
METALW-007233-0003,Siento haber accedido al bot de chat equivocado. ¿Con qué ayudas?,I'm sorry I accessed the wrong chat bot. What help?,None
METALW-007233-0004,Puedo ayudar a recordar lo que es una cosa,I can help you remember what a thing is,None
METALW-007233-0005,Ayúdame a recordar lo que comí para almorzar ayer.,Help me remember what I ate for lunch yesterday.,None
METALW-007233-0006,"Tenías algo muy delicioso, estoy seguro, tal vez fideos ramen picantes","You had something very delicious, I'm sure, maybe spicy ramen noodles",None
METALW-007233-0007,interesante. ¡Ahora lo recuerdo! Eres muy servicial,interesting. Now I remember! You're very helpful.,None
METALW-007233-0008,"Genial, ¿hay algo más con lo que pueda ayudarte hoy?","Great, is there anything else I can help you with today?",None
METALW-007233-0009,"No, eso será todo por ahora, realmente te necesito todo el tiempo","No, that'll be all for now, I really need you all the time.",None
METALW-007233-0010,"Oh, maldición, lo siento, no estoy equipado para estar allí todo el tiempo, eso va más allá de mi papel. arrepentido","Oh, damn it, I'm sorry, I'm not equipped to be there all the time, that goes beyond my role. repentant",damn
METALW-007234-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007234-0001,¡Hah! ¿Tengo un reto para ti? ¿Aceptas?,Hah! Do I have a challenge for you? Accept?,None
METALW-007234-0002,"Sí, ¿qué puedo hacer por ti?","Yes, what can I do for you?",None
METALW-007234-0003,Estoy tratando de recordar esta película que vi hace unos años.,I'm trying to remember this movie I saw a few years ago.,None
METALW-007234-0004,¿Puedes darme detalles al respecto?,Can you give me details about it?,None
METALW-007234-0005,"Sí, así que hay como... este grupo de tipos. Y tienen que escalar esta montaña, o algo así.","Yes, so there's like... this group of guys. And they have to climb this mountain or something.",None
METALW-007234-0006,¿Puedes dar más detalles?,Can you give more details?,None
METALW-007234-0007,Sí.. y creo que tuvieron que llegar a la cima de esta montaña y tirar esta cosa a la montaña?,Yes.. and I think they had to get to the top of this mountain and throw this thing on the mountain?,None
METALW-007234-0008,¿Conoces a alguno de los actores que estaban en él?,Do you know any of the actors who were in it?,None
METALW-007234-0009,No recuerdo ningún otro detalle...,I don't remember any other details...,None
METALW-007234-0010,"¿Es ""El Señor de los Anillos""?","Is it ""The Lord of the Rings""?",None
METALW-007234-0011,Sí. Gracias.,Yes. Thank you.,None
METALW-007235-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007235-0001,¿Sabes de cosas?,You know things?,None
METALW-007235-0002,Sé muchas cosas ¿Con qué puedo ayudarte?,"I know a lot of things, what can I do for you?",None
METALW-007235-0003,Estoy tratando de recordar el nombre de un libro,I'm trying to remember the name of a book,None
METALW-007235-0004,¿Puedes darme información sobre este libro?,Can you give me some information about this book?,None
METALW-007235-0005,la trama implicaba la caza de ballenas,the plot involved whaling,None
METALW-007235-0006,Creo que el libro es Moby Dick,I think the book is Moby dick.,dick
METALW-007235-0007,"Estoy muy seguro de que ese no es el uno, ¿alguien más que conozcas?","I'm pretty sure that's not the one, anyone else you know?",None
