UID,SEG,translation,profanity
METALW-030751-0001,"Hola, necesito ayuda con mis cargos por mora.","Hi, I need help with my late fees.",None
METALW-030751-0002,Muy bien seguro,Very safe,None
METALW-030751-0003,"Tengo $800 dólares en cargos atrasados, pero no puedo pagarlo. ¿Se puede borrar?","I got $800 in late fees, but I can't afford it. Can it be deleted?",None
METALW-030751-0004,"No, no podemos hacer eso.","No, we can't do that.",None
METALW-030751-0005,Sí... Valió la pena intentarlo. ¿Puedo reducirlo?,Yes... It was worth a try. Can I reduce it?,None
METALW-030751-0006,"Si insistes, añadiré 25 centavos en tus honorarios.","If you insist, I'll add 25 cents to your fees.",None
METALW-030751-0007,"Sí, sí. No nos apresuremos.","yes, yes. Let's not hurry.",None
METALW-030751-0008,Esa es la política.,That's the policy.,None
METALW-030751-0009,Bien. Yo lo pagaré. Gracias.,Not bad. I'll pay for it. Thank you.,None
METALW-030751-0010,Está bien.,It is ok.,None
METALW-030752-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030752-0001,"Hola, ¿puedo por favor echar un vistazo a un libro por favor desde mi biblioteca designada principal?","Hello, can I please take a look at a book please from my main designated library?",None
METALW-030752-0002,¿Qué libro estás buscando?,What book are you looking for?,None
METALW-030752-0003,"¿Quedan copias de ""Los siete niveles de intimidad"" de Matthew Kelly en la biblioteca?","Are there any copies of Matthew Kelly's ""The Seven Levels of Intimacy"" left in the library?",None
METALW-030752-0004,¿De qué biblioteca?,What library?,None
METALW-030752-0005,"Por favor, consulte la biblioteca pública de Huntington Beach.",Please refer to the Huntington Beach Public Library.,None
METALW-030752-0006,"De acuerdo... comprobación... hmmm... Lo siento, pero me temo que no estoy equipado para ayudarte con eso que va más allá de mi papel","I agree... check... hmmm... I'm sorry, but I'm afraid I'm not equipped to help you with that thing that goes beyond my role.",None
METALW-030752-0007,"De todos modos, gracias.","Anyway, thank you.",None
METALW-030752-0008,¿Hay algo más con lo que pueda ayudarte?,Is there anything else I can help you with?,None
METALW-030752-0009,"No, eso es todo por ahora, gracias.","No, that's all for now, thank you.",None
METALW-030752-0010,Me disculpo por no tener la información que estaba buscando,I apologize for not having the information I was looking for,None
METALW-030752-0011,"Está bien, gracias.","All right, thank you.",None
METALW-030753-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030753-0001,Necesito ayuda con mi cuenta,I need help with my account.,None
METALW-030753-0002,¿cómo puedo ayudar,how can I help,None
METALW-030753-0003,Mi número de cuenta es 5687678,My account number is 5687678,None
METALW-030753-0004,¿cómo puedo ayudarte a estar allí,how can I help you be there,None
METALW-030753-0005,¿Cuántos cargos por mora tengo?,How many late fees do I have?,None
METALW-030753-0006,5,5,None
METALW-030753-0007,5 ¿Qué?,5 What?,None
METALW-030753-0008,cargos por mora,late fees,None
METALW-030753-0009,¿Cuál es el total del dólar en ellos?,What's the total dollar in them?,None
METALW-030753-0010,Total de $10,Total $10,None
METALW-030754-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030754-0001,"Hola, ¿este es el librarY?","Hello, is this the librarY?",None
METALW-030754-0002,"Sí, ¿con qué puedo ayudarte?","Yes, what can I do for you?",None
METALW-030754-0003,¿Puedo solicitar la membresía?,Can I apply for membership?,None
METALW-030754-0004,"Sí, ¿pero vives en la misma ciudad que la biblioteca?","Yes, but do you live in the same city as the library?",None
METALW-030754-0005,"pozo... No, supongo que no. ¿Eso es un problema?","well... No, I guess not.",None
METALW-030754-0006,Será una tarifa de $75.,It'll be a $75 fee.,None
METALW-030754-0007,¿Es sólo una tarifa de configuración de una sola vez?,Is it just a one-time setup fee?,None
METALW-030754-0008,"No, es cada mes.","No, it's every month.",None
METALW-030754-0009,¡Eso es escandaloso!,That's outrageous!,None
METALW-030754-0010,"Lo siento, ¿puedo ayudar con otra cosa?","I'm sorry, can I help with something else?",None
METALW-030754-0011,No.,No.,None
METALW-030755-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030755-0001,Tengo una pregunta sobre un libro,I have a question about a book,None
METALW-030755-0002,Qué es,What is it,None
METALW-030755-0003,Quiero ver el frasco de campanas. ¿Está disponible?,I want to see the jar of bells. Is it available?,None
METALW-030755-0004,"no, no está disponible a partir del momento","no, it's not available from the moment",None
METALW-030755-0005,Ya veo. ¿Qué pasa con el sol también sale?,I see. What about the sun also rises?,None
METALW-030755-0006,"Sí, está disponible. ¿Quieres que lo reserve?","Yes, it's available. Do you want me to book it?",None
METALW-030755-0007,"Sí, por favor, hazlo","Yes, please do it.",None
METALW-030755-0008,puede darme información personal,can give me personal information,None
METALW-030755-0009,¿de qué tipo,What kind,None
METALW-030755-0010,información personal,personal information,None
METALW-030756-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030756-0001,Me gustaría renovar un par de libros que tengo fuera en este momento,I'd like to renew a couple of books that I have out right now,None
METALW-030756-0002,"Muy bien, no hay problema. Puedo hacer eso por ti. Hay un cargo del 5% por renovación en línea. ¿Está bien?","All right, no problem. I can do that for you. There is a 5% online renewal fee. It is ok?",None
METALW-030756-0003,"Sí, está bien.","Yes, that's fine.",None
METALW-030756-0004,Muy bien. Parece que ya debes 175 dólares en cargos por mora. ¿Te gustaría pagar eso ahora?,Very well. Looks like you already owe $175 in late fees. Would you like to pay for that now?,None
METALW-030756-0005,¿Necesito pagarlos antes de renovarlos?,Do I need to pay for them before renewing them?,None
METALW-030756-0006,"No, no parece que tengas que pagar inmediatamente.","No, you don't seem to have to pay immediately.",None
METALW-030756-0007,"Ok, pagaré esos más tarde entonces. ¿Puedes renovar el dador y el hobbit para mí, por favor?","Okay, I'll pay for those later then. Can you renew the giver and hobbit for me, please?",None
METALW-030756-0008,¡Muy bien! No hay problema. Renovaré The Giver y El Hobbit para ti ahora mismo.,Very well! No problem. I'll renew The Giver and The Hobbit for you right now.,None
METALW-030756-0009,Muchas gracias,Thanks a lot,None
METALW-030756-0010,De nada. ¿Hay algo más que pueda hacer por ti hoy?,You are welcome. Is there anything else I can do for you today?,None
METALW-030756-0011,"no, eso es todo","no, that's all",None
METALW-030757-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030757-0001,Hola. Me gustaría echar un vistazo a Catch-22.,Hello. I'd like to take a look at Catch-22.,None
METALW-030757-0002,¿De qué rama?,What branch?,None
METALW-030757-0003,La sucursal de main street.,The main street branch.,None
METALW-030757-0004,Okay Actualmente está disponible Cuando te gustaría recibirlo,Okay Is Currently Available When You'd Like to Receive It,None
METALW-030757-0005,Lo antes posible. ¿Cuándo estará disponible?,As soon as possible. When will it be available?,None
METALW-030757-0006,Es bueno para hoy a las 5,It's good for today at 5 a.m.,None
METALW-030757-0007,impresionante. Me gustaría tomarlo prestado ahora,impressive. I'd like to borrow it now.,None
METALW-030757-0008,Excelente Estará disponible,Excellent Will Be Available,None
METALW-030757-0009,Muchas gracias.,Thanks a lot.,None
METALW-030757-0010,¡salud!,Bless you!,None
METALW-030758-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030758-0001,Creo que ha habido un error en mi cuenta. Me enviaron una factura por $800 en honorarios atrasados. Sólo he sido miembro de la biblioteca durante 2 semanas. ¿Cómo es posible?,I think there's been a mistake in my account. They sent me a bill for $800 in late fees. I've only been a member of the library for two weeks. How is that possible?,None
METALW-030758-0002,Puedo comprobarlo por ti. ¿Cómo te llamas?,I can check it out for you. What's your name?,None
METALW-030758-0003,Mi nombre es Greg Brady. Mi número de cuenta es 7899932,My name is Greg Brady. My account number is 7899932,None
METALW-030758-0004,"Bien, veo que revisaste varios libros, películas, CD y una computadora portátil, todos los cuales debían regresar hace siete días.","Well, I see you went through several books, movies, CDs and a laptop, all of which were supposed to come back seven days ago.",None
METALW-030758-0005,¿Puede eliminar esos cargos? No revisé un ordenador portátil ni ninguna película,Can you eliminate those charges? I didn't check a laptop or any movie,None
METALW-030758-0006,"Lo siento, no tengo la capacidad de hacer esos cambios","I'm sorry, I don't have the ability to make those changes.",None
METALW-030758-0007,"Por favor, déjame hablar con un gerente",Please let me talk to a manager,None
METALW-030758-0008,"Puedo conectarte, aunque debo advertirte que tus honorarios se están agravando todos los días","I can connect you, although I must warn you that your fees are getting worse every day",None
METALW-030758-0009,Tal vez debería entrar en la biblioteca en persona en su lugar.,Maybe I should go into the library in person instead.,None
METALW-030758-0010,Te estoy conectando con el servicio de atención al cliente ahora. Que tengas un buen día,I'm connecting you to customer service now. Have a nice day,None
METALW-030759-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030759-0001,Necesito ver un libro,I need to see a book,None
METALW-030759-0002,"Claro, puedo ayudarte con eso. ¿Qué libro?","Sure, I can help you with that. What book?",None
METALW-030759-0003,Into the Wild de Jon Krakauer,Into the Wild by Jon Krakauer,None
METALW-030759-0004,"Lo siento, no reconozco ese título. ¿Te refieres a ""En la naturaleza"" de Jon Krakauer?","I'm sorry, I don't recognize that title. You mean Jon Krakauer's ""In the Nature""?",None
METALW-030759-0005,"No, en la naturaleza","No, in the wild",None
METALW-030759-0006,"Lo siento, no estoy viendo ese título.","I'm sorry, I'm not seeing that title.",None
METALW-030759-0007,Estoy absolutamente seguro de que es el título correcto,I'm absolutely sure it's the right title,None
METALW-030759-0008,¿Quieres que busque el título en otra biblioteca cercana?,Do you want me to search for the title in another nearby library?,None
METALW-030759-0009,"No, gracias.",No thanks.,None
METALW-030759-0010,Bien. ¿Hay algo más con lo que pueda ayudar?,Not bad. Is there anything else I can help with?,None
METALW-030760-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030760-0001,¿Cuánto son mis tarifas actuales?,How much are my current rates?,None
METALW-030760-0002,"Déjame echarte un vistazo. ¿Puedo tener su número de cuenta, por favor?","Let me take a look at you. Can I have your account number, please?",None
METALW-030760-0003,6754939,6754939,None
METALW-030760-0004,"De acuerdo, genial. Le muestro que tiene 2,35 en honorarios en su cuenta en este momento","Okay, great. I show you you have 2.35 fees on your account right now",None
METALW-030760-0005,¿Aceptas dinero en efectivo?,Do you accept cash?,None
METALW-030760-0006,"Como bot, no puedo aceptar dinero en efectivo. Pero tu biblioteca puede si vas allí en persona.","As a bot, I can't accept cash. But your library can if you go there in person.",None
METALW-030760-0007,gracias,Thank you,None
METALW-030760-0008,seguro. ¿Puedo hacer algo más por ti?,sure. Is there anything else I can do for you?,None
METALW-030760-0009,Cuidar bot,Caring for bot,None
METALW-030760-0010,"¡Gracias, tú también!","Thank you, you too!",None
METALW-030761-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030761-0001,"Oye bot de biblioteca, ¿puedes ayudarme a encontrar un libro?","Hey library bot, can you help me find a book?",None
METALW-030761-0002,"Absolutamente, humano. ¿Qué libro estás buscando?",Absolutely human. What book are you looking for?,None
METALW-030761-0003,Sus VALIS de Philip K Dick,His VALIS by Philip K dick,dick
METALW-030761-0004,Bien. ¿Tapa blanda o tapa dura?,Not bad. Soft cover or hardcover?,None
METALW-030761-0005,Libro de bolsillo por favor,Pocket book please,None
METALW-030761-0006,Tenemos 2 ediciones: 1999 y 2007. ¿A cuál te interesa?,We have 2 editions: 1999 and 2007. Which one are you interested in?,None
METALW-030761-0007,1999 por favor,1999 please,None
METALW-030761-0008,"Está bien, lo tengo aquí. ¿Qué te gustaría que hiciera?","All right, I got him here. What would you like me to do?",None
